Open,High,Low,Close
208.554001,215.223007,200.360992,209.126007
212.841003,221.701996,211.602997,218.891006
218.080994,218.080994,206.744003,208.554001
210.792999,213.412994,204.981003,205.647995
208.268005,221.988007,207.029999,217.938995
224.845993,230.371994,221.367996,228.179993
225.179001,231.514999,220.654007,228.847
231.848007,231.990997,219.987,221.940002
222.940002,231.753006,222.940002,230.371994
230.324005,232.324997,217.699997,217.796005
221.035004,222.320999,216.365997,219.606003
219.606003,224.274002,216.651993,217.319
215.604004,218.462997,212.556,215.746994
217.223999,218.080994,208.839996,209.697006
204.266998,213.460999,203.886002,210.554993
209.602005,210.317001,204.171005,204.981003
204.981003,208.125,198.645996,199.360001
195.311005,196.931,190.261993,191.880997
197.121002,204.266998,195.787003,202.552002
204.837997,205.315002,200.313004,202.218002
202.218002,215.128006,202.218002,214.365997
216.938004,218.177002,212.602997,216.748001
214.365997,226.464996,213.031998,225.608002
226.656006,231.229004,225.035995,229.419006
230.942993,241.042007,230.753006,239.231995
243.042999,249.569,237.994003,238.994003
236.279007,236.897995,231.753006,233.419998
232.468002,241.042007,232.039001,236.612
237.373993,245.044006,236.326004,243.186005
243.804993,244.567993,236.660004,241.042007
241.138,242.089996,235.087997,236.660004
235.373993,237.136002,228.656998,229.419006
230.276001,234.802002,226.990005,232.848999
232.848999,239.709,232.610992,234.373001
235.658997,239.660995,234.610992,237.850998
237.089005,238.470001,232.514999,234.326004
232.944,236.755005,232.468002,235.468994
234.658997,239.565994,233.134995,235.897995
236.660004,242.757004,233.563004,234.945007
234.850006,234.945007,225.132004,227.608994
230.276001,231.514999,223.798004,224.559998
227.847,228.656998,222.796997,224.274002
224.845993,224.845993,213.699005,214.746994
208.554001,211.365005,204.934006,209.839996
204.837997,213.794006,202.598999,211.746002
210.363998,211.746002,206.886993,207.744003
207.744003,213.031998,206.363007,212.126999
212.317001,220.940002,209.792999,219.701004
220.940002,224.608002,219.987,223.464005
223.035995,223.893005,214.556,215.175995
216.748001,218.843994,214.936996,217.938995
217.319,221.748993,217.319,219.128998
219.938995,219.938995,212.556,213.841995
212.794006,215.699997,211.983994,213.746002
213.746002,219.128998,213.604004,217.128998
217.128998,223.893005,216.794998,220.320007
221.416,223.320999,217.985992,218.177002
219.891998,227.227997,219.414993,226.322998
228.608994,234.278,226.847,232.324997
228.800003,231.990997,225.608002,228.800003
226.798996,232.705994,225.893997,228.895004
233.229996,235.802002,230.990997,232.039001
230.610001,231.563004,222.464005,223.654999
222.940002,224.703003,214.270004,216.128006
216.509003,223.654999,215.794998,221.988007
223.988007,232.371994,223.988007,229.514008
227.703995,237.136002,227.179993,233.419998
235.326004,235.563995,229.848007,232.800995
234.897003,236.850006,230.658005,233.134995
235.231003,245.757996,234.421005,244.949005
244.376999,245.757996,241.994995,243.567001
243.423996,249.044998,242.613998,246.235001
246.759003,249.425995,244.425003,245.233994
249.854996,253.809006,249.854996,251.951004
253.427994,253.427994,248.283005,250.903
250.903,251.807999,241.042007,242.089996
243.710007,244.996002,241.376007,243.233994
244.281998,249.425995,243.042999,246.473007
247.712006,248.473999,244.806,247.520996
246.759003,247.615997,241.423004,245.233994
242.947998,250.759995,241.138,244.757996
245.376999,263.335999,245.376999,261.335999
259.907013,261.621002,253.427994,256.048004
250.570007,250.856003,236.468994,238.089005
240.089996,244.186005,237.279007,241.613998
235.326004,241.376007,232.705994,239.755997
241.089996,243.233994,231.658005,234.134995
236.755005,239.899002,225.798996,234.945007
223.893005,231.085999,220.559006,227.466003
231.039001,231.514999,217.319,218.843994
218.938995,232.468002,214.556,224.751007
226.322998,229.561996,220.320007,226.751007
221.796997,222.940002,215.794998,221.035004
223.606995,228.037994,220.320007,224.464996
227.037003,238.945999,226.417999,236.087997
237.231003,244.281998,237.041,242.852997
242.852997,247.615997,241.423004,245.425003
244.852997,246.235001,240.470993,242.186005
242.613998,246.567993,235.755005,237.897995
237.136002,242.899994,234.850006,237.516998
238.421997,239.136993,219.225006,220.511002
217.128998,222.845001,210.983994,213.412994
213.794006,217.796005,208.649002,215.270996
205.791,227.037003,205.791,222.796997
227.322998,232.419998,221.082993,223.035995
219.987,226.084,219.225006,224.369003
223.75,226.513,216.365997,224.559998
224.798004,226.084,210.412003,213.889008
215.317993,218.509995,201.169998,207.220001
211.507996,236.279007,211.507996,235.039993
237.802994,239.709,231.658005,233.278
233.419998,240.947006,226.751007,239.375
242.947998,244.376999,231.705994,238.994003
236.755005,242.423996,235.182999,241.281006
241.613998,245.330002,239.804001,243.186005
243.710007,249.235992,240.184998,241.565994
238.755997,241.757004,235.278,236.182999
235.421005,238.041,233.039001,236.421997
237.707993,239.804001,231.658005,236.707001
235.231003,251.188995,233.516006,237.326996
238.184006,245.949005,234.897003,244.901001
247.712006,256.763,247.235001,254.904999
260.096985,275.341003,259.23999,273.483002
275.341003,277.437012,271.053986,274.911987
274.911987,282.677002,273.434998,278.009003
270.101013,282.485992,268.005005,281.437988
282.29599,287.011993,279.437988,282.677002
282.01001,284.105988,276.627014,280.152008
281.962006,286.05899,281.29599,282.677002
282.963013,287.726013,280.200012,286.25
285.821014,288.44101,280.295013,285.345001
290.108002,291.20401,280.962006,281.915009
285.535004,288.44101,282.915009,287.916992
287.726013,291.48999,286.440002,289.203003
288.773987,297.062988,287.106995,295.15799
297.062988,302.875,295.872009,302.208008
302.208008,303.351013,283.343994,285.010986
285.821014,293.204987,285.821014,289.489014
294.824005,310.354004,290.871002,308.972992
309.544006,309.544006,299.540009,304.589996
302.636993,304.733002,298.540009,302.731995
300.873993,307.82901,299.825989,305.209015
301.970001,304.303986,293.729004,297.540009
300.112,316.30899,298.730988,313.022003
314.308014,317.02301,306.876007,308.401001
307.782013,309.449005,303.971008,306.876007
306.781006,317.546997,304.923004,315.498993
308.591003,315.260986,302.970001,309.162994
312.020996,320.309998,310.59201,317.118011
317.118011,321.309998,312.164001,319.69101
319.69101,342.317993,319.69101,340.556
341.84201,346.843994,336.411011,337.792999
341.079987,346.558014,335.648987,336.934998
335.839996,336.983002,328.265015,331.028015
330.743011,343.557007,330.695007,341.651001
341.937012,345.272003,337.411987,339.889008
340.127014,344.890991,329.790009,331.17099
331.266998,337.173004,326.502991,334.506012
332.505005,334.411011,328.122009,330.552002
332.266998,338.841003,330.600006,332.410004
329.647003,330.838013,311.925995,313.212006
313.450012,318.976013,308.829987,316.118011
314.403015,315.832001,309.734985,313.735992
314.403015,319.118988,311.734985,313.165009
315.260986,321.309998,309.782013,312.545013
304.779999,316.30899,304.06601,314.213013
315.593994,316.498993,311.164001,314.975006
311.545013,313.783997,306.019012,307.399994
307.782013,311.78299,304.303986,310.972992
313.26001,315.498993,309.067993,311.687988
310.306,314.593994,307.877014,313.497986
311.069,321.453003,309.639008,310.829987
310.78299,311.640015,305.924011,307.399994
309.354004,310.354004,297.730011,298.730988
298.63501,303.398987,296.539001,302.68399
304.876007,311.069,303.113007,309.257996
304.876007,313.783997,304.876007,309.829987
310.59201,316.30899,309.210999,314.022003
316.355988,318.786011,306.256989,307.11499
309.162994,321.549011,305.114014,318.546997
320.023987,323.549011,313.830994,316.450989
316.30899,325.740997,314.737,324.549988
327.740997,331.838013,320.501007,322.549011
319.166992,324.596985,316.450989,321.881989
323.502014,327.597992,321.119995,326.40799
327.027008,330.075989,322.501007,325.359985
323.929993,330.313995,323.929993,325.884003
325.835999,328.217987,317.738007,318.595001
312.78299,314.355011,305.828003,307.82901
309.639008,311.973999,306.114014,309.59201
310.687012,315.832001,308.496002,314.640991
313.927002,317.738007,308.782013,314.878998
317.260986,317.738007,308.496002,310.067993
309.067993,321.024994,307.542999,320.358002
320.119995,321.739014,317.02301,318.261993
318.213989,318.213989,311.592987,316.737
315.832001,320.071991,312.117004,318.165985
292.584991,301.446014,282.29599,297.872986
295.109985,297.778015,292.96701,295.825012
296.730011,299.540009,292.48999,296.777008
299.158997,302.018005,297.825012,298.778015
300.778992,308.924988,300.303009,306.734009
311.069,315.260986,310.972992,312.592987
313.165009,318.118988,312.450012,315.593994
316.785004,321.453003,314.640991,317.881012
317.881012,321.309998,301.351013,302.68399
300.063995,304.303986,297.348999,303.303986
309.639008,314.117004,304.541992,311.545013
314.355011,327.597992,313.450012,326.122009
328.40799,341.699005,328.027008,340.84201
341.84201,344.270996,336.648987,342.317993
342.317993,356.704987,339.889008,355.274994
355.799011,361.467987,346.320007,348.368011
350.55899,354.084991,345.223999,352.751007
354.609009,355.371002,349.083008,351.036011
352.513,352.513,344.03299,345.175995
345.175995,351.464996,339.602997,348.178009
347.748993,350.416992,345.033997,346.463013
346.700989,357.276001,345.890991,350.416992
351.464996,352.989014,337.364014,345.890991
341.079987,342.222992,332.171997,333.315002
334.458008,342.032013,334.458008,338.269012
339.316986,349.27301,337.506989,347.605988
349.130005,353.178986,343.079987,344.747986
347.415009,349.130005,338.126007,341.127014
343.365997,357.181,340.507996,356.132996
360.134003,364.89801,358.704987,363.660004
364.325989,366.326996,358.46701,361.610992
361.087006,364.373993,355.941986,357.609985
360.039001,361.467987,350.75,352.798004
352.798004,355.941986,344.414001,350.94101
352.513,360.467987,351.893005,357.037994
357.037994,362.993011,355.417999,361.230011
361.992004,374.377991,361.992004,373.329987
373.949005,375.28299,366.898987,368.899994
370.756989,375.997986,365.375,373.615997
372.996002,372.996002,366.326996,369.804993
369.614014,372.519989,360.277008,366.946991
367.375,368.994995,360.848999,361.992004
363.660004,364.230988,352.989014,354.70401
357.276001,358.181,349.940002,351.989014
351.464996,357.704987,350.368988,356.084991
357.609985,361.563995,357.276001,359.895996
360.134003,363.325989,351.368988,352.608002
353.751007,359.848999,352.036011,356.894989
358.181,358.420013,352.894012,356.514008
356.514008,368.471008,356.514008,367.518005
368.803986,375.520996,368.328003,371.519989
371.804993,389.287994,371.804993,383.953003
385.763,387.669006,374.664001,375.950012
366.803986,367.661011,353.084015,355.657013
355.657013,360.134003,345.985992,356.227997
356.322998,357.372009,346.558014,349.083008
352.036011,354.322998,340.699005,341.890015
342.984985,346.748993,338.506989,344.557007
347.082001,352.513,342.270996,348.321014
348.035004,354.894012,348.035004,352.321991
359.848999,361.848999,355.179993,359.420013
359.515015,360.515991,353.464996,354.417999
353.799011,358.752991,350.988007,352.273987
354.98999,356.894989,349.27301,350.55899
350.845001,364.135986,350.845001,362.372986
365.231995,365.708008,347.748993,351.368988
350.463989,359.609985,346.128998,356.562012
359.085999,366.613007,358.515015,364.755005
367.756012,374.425995,364.325989,372.662994
376.522003,377.76001,370.61499,372.234009
374.234985,377.140991,368.279999,371.424011
374.329987,388.334991,371.757996,387.334991
390.527008,400.81601,389.669006,398.625
398.625,400.529999,389.479004,394.242004
396.338013,397.768005,390.145996,392.812988
392.717987,396.14801,388.334991,391.384003
394.813995,406.34201,392.622986,404.86499
405.865997,407.53299,401.292999,405.865997
407.53299,411.487,405.151001,408.295013
406.819,408.200012,401.769012,407.009003
407.247009,411.010986,404.912994,405.912994
390.622009,399.386993,389.049988,395.623993
394.765991,399.006012,372.424988,379.760986
369.661987,381.095001,365.231995,378.378998
379.903992,387.286987,378.570007,386.286987
386.286987,403.912994,382.143005,397.958008
386.811005,396.720001,386.811005,393.813995
391.575012,399.864014,379.808014,384.239014
384.809998,388.334991,379.427002,384.048004
387.096985,395.718994,387.096985,393.098999
394.433014,395.766998,386.334991,389.335999
362.040009,384.809998,359.182007,380.475006
388.669006,418.536987,388.669006,416.346008
412.05899,420.632996,403.959991,406.34201
406.34201,406.34201,372.519989,374.472992
378.235992,382.428009,362.850006,374.187012
374.902008,379.760986,368.709015,374.187012
371.61499,392.908997,363.230988,366.898987
367.231995,371.186005,348.987,353.894012
358.895996,361.753998,355.179993,360.182007
362.993011,376.140015,362.088013,374.140015
368.756989,381.761993,367.375,379.332001
380.141998,393.957001,378.713013,389.431
388.621002,392.242004,383.428986,387.382996
395.385986,397.863007,388.526001,389.622009
390.335999,396.338013,385.19101,395.433014
397.625,398.720001,388.477997,390.240997
386.667999,392.432007,385.286987,387.191986
388.334991,395.005005,385.429993,393.957001
394.433014,400.81601,392.527008,398.673004
399.481995,401.483002,389.382996,392.432007
397.958008,412.296997,397.290985,410.915009
412.248993,414.773987,408.152008,410.200989
408.628998,410.105011,403.151001,404.151001
408.675995,408.675995,397.768005,401.196991
402.054993,406.056,397.053009,398.006012
395.957001,407.200012,393.337006,399.481995
402.816986,402.816986,393.003998,394.480988
